id	gene2
GTEX-N7MS	-0.0390288837858157
GTEX-NPJ8	-0.0490294822418428
GTEX-O5YT	1.14557664871388
GTEX-O5YV	1.12423753896972
GTEX-O5YW	0.656946188526877
GTEX-OHPM	-0.191989178436077
GTEX-OHPN	1.79990861351084
GTEX-OIZH	-0.535828503425499
GTEX-OIZI	-0.689141636650696
GTEX-OXRK	0.315672893323704
GTEX-OXRL	-0.734887859933765
GTEX-OXRN	-0.211427234569782
GTEX-OXRO	-1.27752937408899
GTEX-OXRP	0.296493680410868
GTEX-P44H	-0.704832972906923
GTEX-P4PP	-2.00652465128648
GTEX-P4QT	-0.64063316063387
GTEX-P78B	-0.780444818214972
GTEX-PLZ4	0.0575507542059779
GTEX-PLZ6	0.861123693085127
GTEX-PSDG	1.42817010251523
GTEX-PVOW	-0.468619602438858
GTEX-PW2O	-0.676966713593469
GTEX-PWCY	0.308045533999718
GTEX-PWN1	-0.0652594397376189
GTEX-PX3G	-0.00176288945491282
GTEX-Q2AG	0.307249466874153
GTEX-Q2AI	0.773398507143049
GTEX-Q734	1.04715473752789
GTEX-QCQG	0.636397279066655
GTEX-QDT8	1.86137303294768
GTEX-QDVJ	0.106443186121295
GTEX-QDVN	0.0287809542138354
GTEX-QEG4	-0.977290144448633
GTEX-QEG5	-1.46810554164672
GTEX-QV31	1.64388862463834
GTEX-QV44	0.607707953641785
GTEX-QXCU	1.67352522564826
GTEX-R55C	-0.700526038729133
GTEX-R55E	-1.39978869845084
GTEX-RM2N	1.30047303113128
GTEX-RN64	-0.087075830655429
GTEX-RNOR	0.250586672561409
GTEX-RTLS	0.794634390717979
GTEX-RUSQ	-0.253208947037375
GTEX-RVPV	-0.480528253408582
GTEX-RWS6	1.46998303616975
GTEX-RWSA	-0.112270640556649
GTEX-S32W	-1.24378655917889
GTEX-S33H	-0.626189879136799
GTEX-S4Q7	0.457484144661693
GTEX-S7SE	-0.469189635337742
GTEX-S95S	-0.0721866595248777
GTEX-SIU8	-1.22552121943285
GTEX-SJXC	-1.27788903366429
GTEX-SN8G	-1.40613788291272
GTEX-T2IS	2.02021962017945
GTEX-T5JC	0.165887774220947
GTEX-T6MN	2.56335058728092
GTEX-T6MO	-2.02757915616572
GTEX-T8EM	1.31658351457042
GTEX-TKQ2	1.16050216189708
GTEX-TMMY	1.4671961268332
GTEX-TSE9	2.26386179129047
GTEX-U3ZH	-0.608597479427382
GTEX-U3ZN	-0.925861382775358
GTEX-U4B1	-0.37238577502994
GTEX-U8T8	0.601532821026098
GTEX-U8XE	0.18693122054737
GTEX-UPJH	-0.926344534096675
GTEX-V1D1	1.29360885884392
GTEX-V955	-0.526653559465809
GTEX-W5WG	-0.366585674560457
GTEX-WEY5	-0.400383442085129
GTEX-WFG7	0.265029896659626
GTEX-WFON	-0.106130476964763
GTEX-WHSE	-1.2528670816801
GTEX-WHWD	-0.688784449417185
GTEX-WL46	-0.89609369371125
GTEX-WOFM	-0.713378259107945
GTEX-WRHK	-0.3708942420369
GTEX-WWYW	0.00349929182107439
GTEX-WY7C	-0.662345250692709
GTEX-WYBS	1.62844258658123
GTEX-WYJK	-0.343380252986199
GTEX-WYVS	-0.707369745056836
GTEX-WZTO	-1.84185565935932
GTEX-X261	-0.660313041228897
GTEX-X4EP	-0.0353805459328485
GTEX-X4XY	-0.246654658223067
GTEX-X5EB	-0.934806875095393
GTEX-X62O	0.340504113857363
GTEX-XAJ8	-0.166306855516055
GTEX-XBEC	1.19572848999782
GTEX-XBED	1.77429625691897
GTEX-XBEW	-0.407188776145419
GTEX-XGQ4	-1.80271706686522
GTEX-XMK1	-0.241679883563581
GTEX-XPT6	-0.0208024408484575
GTEX-XPVG	0.0793982759888038
GTEX-XQ8I	-1.6513012045589
GTEX-XUW1	0.564336685212969
GTEX-XUZC	0.294616116953137
GTEX-Y111	0.0695062687588849
GTEX-Y5LM	0.0692987659650081
GTEX-Y5V5	0.0751244410819816
GTEX-Y5V6	-0.429865688002287
GTEX-Y8DK	0.655560072250696
GTEX-Y9LG	-0.0225306314170309
GTEX-YEC3	-0.508393966444391
GTEX-YEC4	0.696119680602648
GTEX-YECK	-0.699218722889556
GTEX-YFC4	-1.71253635723914
GTEX-YJ8A	-0.466349333487102
GTEX-Z93S	0.00367733267526343
GTEX-Z9EW	-0.613406324948168
GTEX-ZA64	-0.389479813054388
GTEX-ZAB4	0.0710121253700452
GTEX-ZAB5	0.0470398776984194
GTEX-ZC5H	0.542496961367816
GTEX-ZDTS	0.973501699830153
GTEX-ZDTT	-0.592102343293321
GTEX-ZDYS	0.812823806210817
GTEX-ZF2S	0.0622552139222312
GTEX-ZF3C	-1.43457373312359
GTEX-ZGAY	0.664176622642108
GTEX-ZLV1	-0.00673892356756034
GTEX-ZP4G	0.424049844704276
GTEX-ZPIC	-0.186183270411732
GTEX-ZT9W	0.922072591182627
GTEX-ZT9X	-0.609301483061484
GTEX-ZTPG	0.618401605921439
GTEX-ZUA1	-1.58813888732669
GTEX-ZV6S	1.2057802041916
GTEX-ZVE2	0.168324743964627
GTEX-ZVT2	0.227596820649619
GTEX-ZVT3	-1.60687330201154
GTEX-ZVZP	-0.267629903339427
GTEX-ZXG5	0.320081674017823
GTEX-ZYFD	-0.513032694678031
GTEX-ZYT6	0.295186934328681
GTEX-ZYVF	0.585930464060206
GTEX-ZZ64	-0.436931806847235
GTEX-ZZPU	-1.28107642448521
