id	gene2
GTEX-16Z82	-0.635513828053294
GTEX-178AV	-0.149922534723012
GTEX-17EVP	0.188322922075696
GTEX-17EVQ	1.84456150714584
GTEX-17F96	-0.0108779531603261
GTEX-17F97	-0.310633359436958
GTEX-17F98	1.41205553880055
GTEX-17F9Y	1.0119033527189
GTEX-17HGU	0.00948558095879026
GTEX-17HHY	0.275370098969775
GTEX-17HII	0.501724651155214
GTEX-17JCI	0.622420067436133
GTEX-17KNJ	-0.307721170988537
GTEX-17MF6	-0.825652183247838
GTEX-17MFQ	-0.0197597260359767
GTEX-183FY	1.19126268883672
GTEX-183WM	-0.0718518794338647
GTEX-18A7A	0.0875291450477007
GTEX-1A32A	0.0578102768678239
GTEX-1A3MV	-1.92421335313257
GTEX-1A3MW	-0.295890719651364
GTEX-1A8G6	0.828120312357242
GTEX-1A8G7	-0.462424977683498
GTEX-1AMEY	-0.105988008651811
GTEX-1AMFI	-1.53569205719524
GTEX-1AX8Z	0.586831220718487
GTEX-1AX9I	-0.796244838533046
GTEX-1AX9J	-0.400975735222428
GTEX-1B8KE	0.190154290477864
GTEX-1B8KZ	1.36445619975879
GTEX-1B8SF	0.417115703860158
GTEX-1B932	-0.70405192990645
GTEX-1B933	1.72265956633141
GTEX-1B97I	-0.580495627664864
GTEX-1B996	-0.651634487095085
GTEX-1BAJH	0.786612817289346
GTEX-1C2JI	-0.335370219614564
GTEX-1E1VI	1.13108673190198
GTEX-1EH9U	0.883627921712404
GTEX-1EU9M	1.08999625384336
GTEX-1EWIQ	-0.455381825979936
GTEX-U8XE	0.6029421413694
GTEX-UPJH	-0.989461379026634
GTEX-UPK5	-0.290207865951728
GTEX-V1D1	0.438466546678841
GTEX-WEY5	-0.396364932838183
GTEX-WFG7	-2.02821718130395
GTEX-WFG8	0.928235151927855
GTEX-WFON	-0.561540713552132
GTEX-WH7G	0.131021104625963
GTEX-WHSB	1.24583786541887
GTEX-WHSE	-1.16967847160996
GTEX-WHWD	0.151015276217634
GTEX-WI4N	-0.237671527484269
GTEX-WK11	-1.17698253622812
GTEX-WY7C	-0.206796068142652
GTEX-WYBS	0.16131130086294
GTEX-WYJK	0.216578868176443
GTEX-WYVS	-1.47259423065186
GTEX-X4EO	-1.20738913982314
GTEX-X4EP	0.255154454322192
GTEX-X5EB	0.334357198522963
GTEX-X8HC	0.568819072421923
GTEX-XAJ8	0.907159754228313
GTEX-XBEC	-1.58437545126878
GTEX-XBED	0.179815350830424
GTEX-XBEW	0.424460165114421
GTEX-XMD2	-0.548230353383296
GTEX-XPVG	0.514126440951568
GTEX-XQ3S	-0.626486702223954
GTEX-XQ8I	0.805242019277209
GTEX-XUW1	0.713534261045645
GTEX-XV7Q	-0.504204676381311
GTEX-XXEK	0.653683654729603
GTEX-Y111	0.550143825543186
GTEX-Y3I4	-0.67414707216515
GTEX-Y5LM	-0.733735071630163
GTEX-Y5V5	-0.0924559485328203
GTEX-Y5V6	0.880010515867082
GTEX-Y8E4	-0.216315284853302
GTEX-Y8LW	0.529170234326424
GTEX-Y9LG	-2.01094010468833
GTEX-YEC3	1.02029081930742
GTEX-YEC4	0.245244500676886
GTEX-YECK	0.154808574068997
GTEX-YF7O	-2.84511401674866
GTEX-Z93S	-1.27990683957453
GTEX-ZA64	1.07018743502175
GTEX-ZAB4	-1.53255868942101
GTEX-ZC5H	-1.42920709644748
GTEX-ZDTS	0.227051597581081
GTEX-ZDTT	0.122801247716587
GTEX-ZDXO	-0.370024811529652
GTEX-ZDYS	0.230622300088677
GTEX-ZE7O	0.0576404223822855
GTEX-ZF29	-0.804149856027667
GTEX-ZF2S	0.583075499988871
GTEX-ZLV1	-1.38907032174066
GTEX-ZP4G	0.0344954729382248
GTEX-ZPCL	-0.00432050062734257
GTEX-ZT9W	-1.20940542437898
GTEX-ZT9X	1.7153215055791
GTEX-ZTSS	0.510394975393918
GTEX-ZTTD	1.23579919474405
GTEX-ZUA1	1.49406687046937
GTEX-ZVE2	0.56564635242613
GTEX-ZVT2	0.766417141848306
GTEX-ZVT4	0.972123206068186
GTEX-ZVZP	0.0192511960742898
GTEX-ZXG5	0.76619203042927
GTEX-ZYFD	-0.249253831936047
GTEX-ZYFG	0.400734299456029
GTEX-ZYT6	1.33274001999493
GTEX-ZYVF	0.186651980556349
GTEX-ZYY3	0.0604236003825547
GTEX-ZZ64	-0.559866988383967
GTEX-ZZPU	0.098614233421133
