id	gene2
GTEX-18A7A	0.036160274184894
GTEX-1A3MV	1.29520870371429
GTEX-1A8FM	0.137737141019144
GTEX-1A8G6	0.0507432783926964
GTEX-1A8G7	0.587548671238935
GTEX-1AMEY	-1.18852355620388
GTEX-1AMFI	-0.490930619271869
GTEX-1AX8Z	0.813565663569061
GTEX-1AX9I	-0.164113634791654
GTEX-1AX9J	-0.910590896801044
GTEX-1AX9K	0.896313434799553
GTEX-1AYCT	0.211094015189368
GTEX-1B8KE	-1.39852410734549
GTEX-1B8KZ	-0.904493446783757
GTEX-1B8L1	0.299536981521428
GTEX-1B8SF	0.620977869052827
GTEX-1B8SG	-0.453908675346604
GTEX-1B932	0.143230753759753
GTEX-1B97I	1.2689997960846
GTEX-1BAJH	-1.24268500821243
GTEX-1C2JI	-2.4001139835016
GTEX-1C64N	-0.568366495508445
GTEX-1C6VR	-0.33209597709247
GTEX-1CAMQ	-0.297561517921018
GTEX-1CAMR	-2.92420703829551
GTEX-1CB4J	0.277415646551218
GTEX-1EH9U	-0.281922714610504
GTEX-N7MS	1.01975296638422
GTEX-OHPM	-0.640898241260028
GTEX-OIZG	0.216781818444728
GTEX-OIZI	-0.608022596265575
GTEX-OXRK	-0.296520772396317
GTEX-OXRL	-0.637442410441531
GTEX-OXRO	0.246682265133105
GTEX-OXRP	-0.159766661228721
GTEX-P4PQ	-1.66166869139148
GTEX-P4QT	1.05155596589256
GTEX-P78B	0.391205894364031
GTEX-PLZ4	0.0880357700421376
GTEX-POYW	-0.635490464574655
GTEX-PWCY	0.657352344500285
GTEX-PWN1	0.0824864659484551
GTEX-PX3G	-1.02420174287874
GTEX-Q2AG	-0.278501588503555
GTEX-Q2AI	0.198724297230415
GTEX-Q734	0.47017423417368
GTEX-QDVJ	0.421307867418899
GTEX-QDVN	0.233496168504053
GTEX-QEG5	0.0752732361060276
GTEX-QV31	1.87011696700597
GTEX-QV44	-0.797859921004568
GTEX-QXCU	-0.536433067249411
GTEX-R3RS	0.175266958535101
GTEX-R55C	0.312519409587939
GTEX-R55E	0.592900921391647
GTEX-R55G	-1.56693002104073
GTEX-REY6	-0.675683953481949
GTEX-RM2N	-0.269643165140162
GTEX-RN64	1.93054563189748
GTEX-RNOR	-0.366498236474383
GTEX-RTLS	-0.85388344880896
GTEX-RUSQ	0.236219548173341
GTEX-RVPV	-1.0778030397744
GTEX-RWS6	0.858167388821705
GTEX-RWSA	0.873490243018842
GTEX-S32W	-0.208082880006095
GTEX-S7SE	0.191209333281405
GTEX-S7SF	0.189822201697006
GTEX-SE5C	0.650691764567802
GTEX-SIU8	0.402868568003419
GTEX-SJXC	-0.0830267626792198
GTEX-SN8G	0.26107764841571
GTEX-T2IS	0.45324175564707
GTEX-T5JW	1.35145897140919
GTEX-T6MN	-1.88104873673574
GTEX-T6MO	0.391201813146899
GTEX-T8EM	-2.30742944768718
GTEX-TMMY	1.58329626141068
GTEX-TSE9	1.31233753664949
GTEX-U3ZM	0.213362019230517
GTEX-U3ZN	-0.0201377725439378
GTEX-U4B1	0.217855725386412
GTEX-U8T8	1.17475145903034
GTEX-V1D1	-0.563908239280888
GTEX-V955	-0.0164716505767264
GTEX-W5WG	0.887347858814842
GTEX-WEY5	1.46850488183312
GTEX-WFG7	-0.399793897487704
GTEX-WFG8	-1.95417670977381
GTEX-WFJO	1.86662081734374
GTEX-WH7G	0.935536059730201
GTEX-WHSB	-1.383167599893
GTEX-WHSE	-0.672973129365477
GTEX-WK11	1.27370234773274
GTEX-WL46	0.536294332050666
GTEX-WVLH	1.08674212338153
GTEX-WWYW	-0.380031110671229
GTEX-WY7C	-0.762095597808533
GTEX-WYBS	-1.7897538874442
GTEX-WYJK	0.380252827900792
GTEX-WYVS	0.713646095817578
GTEX-X15G	1.17529046490929
GTEX-X4LF	0.490139903130201
GTEX-X4XX	0.754361539874239
GTEX-X4XY	-1.25709304995293
GTEX-X5EB	-0.779728984746385
GTEX-X8HC	1.17909503622325
GTEX-XBED	0.507830610105847
GTEX-XBEW	0.337157263144517
GTEX-XGQ4	0.583944508572002
GTEX-XMK1	1.3497639313155
GTEX-XUW1	-1.17815119105634
GTEX-XUZC	0.441220789044286
GTEX-XV7Q	-0.0113283996909437
GTEX-XXEK	-0.796130548017922
GTEX-Y111	-0.0807601419163721
GTEX-Y3I4	-0.506627103369033
GTEX-Y5LM	-0.0795513857380723
GTEX-Y5V5	0.63270965759697
GTEX-Y5V6	0.0264610494517655
GTEX-Y8E4	-0.0766884830931898
GTEX-Y9LG	-0.183339739895977
GTEX-YEC3	-1.50900159834454
GTEX-YEC4	0.826942069640529
GTEX-YF7O	0.741713859745524
GTEX-YFC4	0.57169238565339
GTEX-YJ89	1.02534684175688
GTEX-Z9EW	0.355649503183504
GTEX-ZA64	-0.211882554343014
GTEX-ZAB5	1.84691906940106
GTEX-ZC5H	0.42418400843594
GTEX-ZDTS	0.444663614346022
GTEX-ZDYS	-0.487936056469457
GTEX-ZE7O	1.07583230568373
GTEX-ZF28	1.33010303275148
GTEX-ZGAY	0.226802408810638
GTEX-ZLV1	0.265626866384158
GTEX-ZPCL	1.19555397518985
GTEX-ZQG8	-1.53573860463622
GTEX-ZT9W	-1.0636664625591
GTEX-ZT9X	-1.23402029812337
GTEX-ZTPG	0.27944359920752
GTEX-ZTSS	0.0863656419119167
GTEX-ZUA1	1.10514278498281
GTEX-ZV6S	1.18745805389735
GTEX-ZVT3	0.563484576825485
GTEX-ZVZP	-0.378204926612376
GTEX-ZVZQ	-0.094745146748569
GTEX-ZXG5	-0.180143062333076
GTEX-ZYFD	0.172760923074684
GTEX-ZYFG	0.442728219568236
GTEX-ZYT6	-0.30393361871298
GTEX-ZYVF	-1.60967832660185
GTEX-ZYY3	-0.28329330711131
GTEX-ZZ64	0.102191114673114
GTEX-ZZPU	-0.0643434367216604
