id	gene2
GTEX-16YQH	-0.102881314274495
GTEX-16Z82	-0.481700009607465
GTEX-178AV	0.0260475752908667
GTEX-17EVP	0.271564783611663
GTEX-17EVQ	1.77828149669935
GTEX-17F96	-0.159792428048815
GTEX-17F97	-0.310633359436992
GTEX-17F98	1.3942558902849
GTEX-17F9Y	0.485936526728983
GTEX-17HGU	0.297444590184909
GTEX-17HHY	-0.138023473494752
GTEX-17HII	0.187923229527305
GTEX-17JCI	0.419782317443813
GTEX-17KNJ	-0.221226089240029
GTEX-17MF6	-0.857054519087704
GTEX-17MFQ	-0.325475171043248
GTEX-183FY	1.10323525916831
GTEX-183WM	-0.372294226270373
GTEX-18A7A	0.0767204320941223
GTEX-1A32A	0.0647643326497692
GTEX-1A3MV	-1.49625306233196
GTEX-1A3MW	-0.295890719651361
GTEX-1A8G6	0.828120312357255
GTEX-1A8G7	-0.29766447617492
GTEX-1AMEY	-0.618997190072718
GTEX-1AMFI	-1.52964493935929
GTEX-1AX8Z	0.228244113578092
GTEX-1AX9I	-0.693299622939825
GTEX-1AX9J	0.0910708861999745
GTEX-1B8KE	-0.159240595610759
GTEX-1B8KZ	1.12577305627313
GTEX-1B8SF	0.601591539994473
GTEX-1B932	-0.673239113604145
GTEX-1B933	1.15444443728449
GTEX-1B97I	-0.898242267080893
GTEX-1B996	-0.243954691273371
GTEX-1BAJH	0.717836935522982
GTEX-1C2JI	0.071112187042305
GTEX-1E1VI	1.13108673190193
GTEX-1EH9U	0.314817625151991
GTEX-1EU9M	0.551721775238691
GTEX-1EWIQ	0.359881741033666
GTEX-U8XE	1.02419028981563
GTEX-UPJH	-0.760464892397624
GTEX-UPK5	-0.628058831519861
GTEX-V1D1	-0.183587787881478
GTEX-WEY5	-0.145913492206112
GTEX-WFG7	-1.6391205419263
GTEX-WFG8	0.514927994615793
GTEX-WFON	-0.00267047703031698
GTEX-WH7G	-0.833164399304842
GTEX-WHSB	1.80927652093603
GTEX-WHSE	-1.18488960226141
GTEX-WHWD	-0.19210934011421
GTEX-WI4N	0.314950994574262
GTEX-WK11	-0.346431287376149
GTEX-WY7C	0.396774157935053
GTEX-WYBS	0.161311300862927
GTEX-WYJK	1.03279541337689
GTEX-WYVS	-1.69012763585313
GTEX-X4EO	-0.643727917609343
GTEX-X4EP	0.307546521277985
GTEX-X5EB	0.259423890042572
GTEX-X8HC	0.17635983599441
GTEX-XAJ8	0.454285875251413
GTEX-XBEC	-1.58437545126875
GTEX-XBED	-0.579257765811731
GTEX-XBEW	0.449708588889022
GTEX-XMD2	-0.548230353383314
GTEX-XPVG	0.960441593793923
GTEX-XQ3S	-0.516674939236112
GTEX-XQ8I	1.96669176614136
GTEX-XUW1	0.456315289854352
GTEX-XV7Q	-0.507688140739054
GTEX-XXEK	1.10581500018939
GTEX-Y111	0.368496485379137
GTEX-Y3I4	-0.446254062644285
GTEX-Y5LM	-0.909429082291056
GTEX-Y5V5	-0.185094517803272
GTEX-Y5V6	1.02221500932864
GTEX-Y8E4	-0.318273592309409
GTEX-Y8LW	0.376896318457098
GTEX-Y9LG	-1.52684595426522
GTEX-YEC3	0.659442842084389
GTEX-YEC4	0.341064734793924
GTEX-YECK	0.39920296846372
GTEX-YF7O	-3.40263481038248
GTEX-Z93S	-0.697182483018794
GTEX-ZA64	0.573840830916661
GTEX-ZAB4	-1.48576636059817
GTEX-ZC5H	-1.32559936434871
GTEX-ZDTS	0.058498444535793
GTEX-ZDTT	-0.199240554775831
GTEX-ZDXO	-0.345863273877353
GTEX-ZDYS	-0.191527925376517
GTEX-ZE7O	0.227150468699751
GTEX-ZF29	-0.419169509709996
GTEX-ZF2S	0.792927960423958
GTEX-ZLV1	-0.785311495569677
GTEX-ZP4G	-0.288173034446215
GTEX-ZPCL	1.03129114157952
GTEX-ZT9W	-2.21435228830788
GTEX-ZT9X	1.71532150557909
GTEX-ZTSS	0.403371358799205
GTEX-ZTTD	-0.57645192362185
GTEX-ZUA1	1.86781242366703
GTEX-ZVE2	0.565646352426114
GTEX-ZVT2	0.980653379309975
GTEX-ZVT4	0.943032693952322
GTEX-ZVZP	-0.559720151044654
GTEX-ZXG5	0.680906410156477
GTEX-ZYFD	-0.238102092026545
GTEX-ZYFG	0.607620488412052
GTEX-ZYT6	0.914437324575078
GTEX-ZYVF	-0.299172412113344
GTEX-ZYY3	0.197912501815491
GTEX-ZZ64	0.536163959716284
GTEX-ZZPU	0.518510015841639
