id	gene2
GTEX-X261	1.54333764077648
GTEX-X5EB	1.16022019701023
GTEX-XAJ8	0.17986442328213
GTEX-XBEC	0.388646961270961
GTEX-XBED	-1.56635659662459
GTEX-XGQ4	-1.02068282524883
GTEX-XMK1	-0.319303084458172
GTEX-XPT6	0.596169813039242
GTEX-XPVG	1.23406180660556
GTEX-XQ3S	0.275301676208704
GTEX-Y111	0.602315961384777
GTEX-Y3I4	-0.0393917011083111
GTEX-Y5V6	0.212042125422734
GTEX-Y8E4	0.992984168988668
GTEX-Y9LG	0.329133750980072
GTEX-YEC3	-0.667570824396657
GTEX-YEC4	-1.0050987420174
GTEX-YF7O	0.443135985204208
GTEX-YJ89	-0.739811854864376
GTEX-Z93S	-0.790426092558059
GTEX-ZA64	1.02253296425576
GTEX-ZAB4	0.229039896652885
GTEX-ZAB5	-2.02630869021449
GTEX-ZDTT	0.0632737899701302
GTEX-ZDYS	-0.331769756450437
GTEX-ZT9W	-0.561687860570578
GTEX-ZT9X	0.694715910464779
GTEX-ZTSS	0.859116603093226
GTEX-ZUA1	0.306271748635436
GTEX-ZVZP	-0.306181316315149
GTEX-ZYT6	-1.03713380125497
GTEX-ZZ64	0.139770381555145
