id	gene2
GTEX-QDVJ	-0.37339308108402
GTEX-QDVN	-0.273724786259504
GTEX-QEG4	-0.428739600381489
GTEX-QESD	0.142300666954491
GTEX-QV44	1.67733205667714
GTEX-QVJO	-0.256516370408747
GTEX-R3RS	1.00640830264434
GTEX-R55E	-1.1998441365933
GTEX-R55G	-0.573470353786252
GTEX-RM2N	-0.727473144624502
GTEX-RN64	-0.59109874784119
GTEX-RNOR	0.954786996957756
GTEX-RTLS	-0.811481340098653
GTEX-RUSQ	-0.362330860998017
GTEX-RWS6	-1.49552749185667
GTEX-RWSA	-1.20179363401592
GTEX-S32W	0.00917890195712035
GTEX-S7SE	0.775186871253664
GTEX-S95S	0.361272123299566
GTEX-SIU8	0.822652651429445
GTEX-SJXC	1.19711878178352
GTEX-SN8G	1.14506023449705
GTEX-T2IS	-1.38974873993871
GTEX-T5JC	0.858002906027886
GTEX-T5JW	-0.493376666847971
GTEX-T6MN	-0.496929630814528
GTEX-T6MO	-1.7272240214615
GTEX-T8EM	1.18299121068522
GTEX-TMMY	-1.50576086714417
GTEX-TSE9	-1.83150255601763
GTEX-U3ZH	0.821629923183536
GTEX-U3ZM	0.290263532904564
GTEX-U3ZN	-0.118354521894591
GTEX-U8T8	-0.922641690593226
GTEX-U8XE	-0.693462938257975
GTEX-UPJH	3.41192943620891
GTEX-V1D1	-1.89008252692118
GTEX-W5WG	0.169063058256372
GTEX-WFG8	-0.531595910710485
GTEX-WFON	1.78159475972862
GTEX-WH7G	-0.770169629754902
GTEX-WI4N	-0.548669909156428
GTEX-WQUQ	1.03191941643571
GTEX-WRHK	1.7230821614896
GTEX-WY7C	0.436881283925582
GTEX-WYJK	0.034351719891366
GTEX-WYVS	0.833587767892698
GTEX-WZTO	-0.727224131003237
GTEX-X261	1.30977205636486
GTEX-X4EO	1.28335673911648
GTEX-X4EP	0.558887205103697
GTEX-X4XX	-0.105065489375784
GTEX-X4XY	1.98014815030059
GTEX-X5EB	0.851683324632856
GTEX-X62O	0.318621330192798
GTEX-X8HC	-1.73189863229993
GTEX-XAJ8	-1.08447275482211
GTEX-XBED	-0.961581176834128
GTEX-XBEW	-0.316134851066897
GTEX-XMD2	0.117199557470775
GTEX-XPVG	-0.45451461914862
GTEX-XQ3S	0.239766651205521
GTEX-XQ8I	-1.09471214229608
GTEX-XUW1	-0.670634132000821
GTEX-XUZC	-1.69103140804933
GTEX-XV7Q	0.181655881997605
GTEX-XXEK	-0.0965425474943836
GTEX-Y111	-1.65317178260822
GTEX-Y3I4	-0.633709993810058
GTEX-Y5LM	-0.889734942254188
GTEX-Y5V5	-0.0839884539416741
GTEX-Y5V6	0.405145475118832
GTEX-Y8DK	-0.444866631765273
GTEX-Y8E4	-1.17967277039419
GTEX-Y8LW	0.141568014882219
GTEX-YEC4	-0.509817432519137
GTEX-YF7O	-1.90593420525561
GTEX-YFC4	0.235597213982819
GTEX-YJ89	0.391844753598258
GTEX-YJ8A	0.931251856709707
GTEX-Z93S	0.472634045883918
GTEX-Z9EW	0.106535078914669
GTEX-ZAB4	0.738035223898355
GTEX-ZAB5	0.155366086265025
GTEX-ZC5H	1.32827684597298
GTEX-ZDTS	-1.15104312301962
GTEX-ZDTT	0.453361661312669
GTEX-ZDXO	-0.202352768729608
GTEX-ZDYS	-0.628379166204425
GTEX-ZE7O	0.414504046337185
GTEX-ZEX8	0.28810912609388
GTEX-ZF28	0.107137809769063
GTEX-ZF2S	-0.201792366614503
GTEX-ZGAY	0.0114324891427654
GTEX-ZP4G	0.914187480148939
GTEX-ZPIC	-1.82791106077703
GTEX-ZQG8	1.08021203425034
GTEX-ZTPG	-0.294390118133775
GTEX-ZTSS	-0.587314839982526
GTEX-ZUA1	-0.75902469900019
GTEX-ZV68	-0.35744757364983
GTEX-ZV6S	-1.25632704752878
GTEX-ZVE2	-0.981647645525994
GTEX-ZVT2	-1.52591977851576
GTEX-ZVT3	-0.296550705456664
GTEX-ZVT4	-1.08406337815259
GTEX-ZVZP	0.914589123431562
GTEX-ZXES	0.115097142612864
GTEX-ZXG5	-0.812921059680507
GTEX-ZYFD	1.80944064247069
GTEX-ZYFG	1.15888359447483
GTEX-ZYT6	0.0226735868721319
GTEX-ZYY3	-0.31249242117223
GTEX-ZZ64	0.626223443200107
