id	gene2
GTEX-O5YV	-0.6427210391432
GTEX-OIZG	-1.09195536240012
GTEX-OIZH	-1.24654697430337
GTEX-OIZI	0.590516461356363
GTEX-OOBK	-0.669510698328162
GTEX-OXRK	-0.553463549872832
GTEX-OXRL	-0.609607228944236
GTEX-OXRN	0.7239588745634
GTEX-OXRP	-0.583349596795072
GTEX-P4PP	0.0579159792918797
GTEX-P4PQ	-0.420283860927052
GTEX-P4QT	0.23664336299359
GTEX-P78B	-0.912284029003891
GTEX-PLZ4	-0.584744223871068
GTEX-PLZ5	1.5678443758501
GTEX-PLZ6	-0.457308604486149
GTEX-POYW	0.470655488707376
GTEX-PSDG	0.0586813587436231
GTEX-PVOW	-0.236157965665849
GTEX-PWCY	0.341260188133361
GTEX-PWN1	0.849124831352033
GTEX-Q2AI	-1.95727243057553
GTEX-QCQG	-0.0744461895207271
GTEX-QDVJ	-0.552229913653046
GTEX-QDVN	0.82217013899216
GTEX-QEG4	1.61164982713463
GTEX-QEG5	0.0316201870317841
GTEX-QESD	0.808531689959828
GTEX-QV44	-1.06386913238625
GTEX-QVUS	0.146265850091609
GTEX-R3RS	-1.18167526117943
GTEX-R55C	-0.271528420182931
GTEX-R55E	-0.849658165080036
GTEX-R55G	0.73070813573859
GTEX-REY6	-0.196112599539033
GTEX-RM2N	-0.563338695344965
GTEX-RN64	0.163821801322414
GTEX-RNOR	-1.3316789575722
GTEX-RTLS	0.870730398189684
GTEX-RUSQ	1.90456041325394
GTEX-RVPV	1.55833129318304
GTEX-RWS6	-0.682227889890303
GTEX-S32W	0.185077721452368
GTEX-S33H	0.340182231956704
GTEX-S3XE	-0.687876739968935
GTEX-S4P3	0.266154629399173
GTEX-S4Q7	0.876199736968719
GTEX-S7SF	-0.905886016812308
GTEX-S95S	0.88648219097653
GTEX-SE5C	-0.0784606274315217
GTEX-T2IS	-0.363642393230626
GTEX-T5JC	-0.563599662333335
GTEX-T5JW	-0.505858121300551
GTEX-T6MO	0.993774318230987
GTEX-T8EM	0.12545404772784
GTEX-TMMY	-0.635386425282615
GTEX-TSE9	-0.280154044527704
GTEX-U3ZH	-0.18248659522139
GTEX-U3ZM	-1.22234707326214
GTEX-U3ZN	0.0659267316728341
GTEX-U4B1	1.72323765612707
GTEX-U8XE	0.343202783270635
GTEX-UPK5	1.15634175619462
GTEX-V1D1	0.405498921043674
GTEX-V955	-0.37234534921123
GTEX-W5WG	1.45441417939042
GTEX-WEY5	-1.07939516435858
GTEX-WFG7	-0.398544473198133
GTEX-WFG8	-0.154026458765986
GTEX-WFJO	-1.35016254812526
GTEX-WFON	-1.59739543757368
GTEX-WH7G	1.45787420414603
GTEX-WHSB	-0.302685215156635
GTEX-WHSE	-0.536198813820712
GTEX-WHWD	0.67203326847488
GTEX-WK11	-0.939892231029491
GTEX-WOFM	-0.0199599437653921
GTEX-WQUQ	-1.10718069806826
GTEX-WRHK	-1.51272909503924
GTEX-WVLH	-0.852062574229623
GTEX-WYJK	-0.431769623476943
GTEX-WYVS	0.970035275537964
GTEX-X15G	-1.06017544223068
GTEX-X4EO	0.40944965470675
GTEX-X4EP	0.247476933345981
GTEX-X4LF	1.3229769399655
GTEX-X4XY	-0.732996394095818
GTEX-X5EB	-0.00837153657106578
GTEX-X62O	-0.65912544405014
GTEX-XBED	0.906235395854907
GTEX-XBEW	0.0886942440045198
GTEX-XGQ4	1.90666018297036
GTEX-XMD2	0.431030795912498
GTEX-XMK1	-2.75765020987748
GTEX-XQ3S	-0.120324012240358
GTEX-XQ8I	1.03816607381837
GTEX-XUZC	0.754720551136683
GTEX-XV7Q	1.07876899583951
GTEX-XXEK	0.540407104444104
GTEX-Y111	0.211109837677101
GTEX-Y3I4	2.19310241788756
GTEX-Y5LM	-0.147475604799043
GTEX-Y5V5	-0.322647030675535
GTEX-Y5V6	0.205846989279052
GTEX-Y8E4	-0.988060929015122
GTEX-Y8LW	-0.340273382572827
GTEX-Y9LG	-1.41284204101894
GTEX-YEC3	0.484323963782096
GTEX-YEC4	0.562702140885591
GTEX-YECK	0.101541036476452
GTEX-YF7O	1.05975902150708
GTEX-YFC4	0.502962302671934
GTEX-YJ89	-0.690246169750401
GTEX-Z9EW	0.175905202948274
GTEX-ZA64	-0.17251195471803
GTEX-ZAB4	-0.606104772551469
GTEX-ZAB5	-0.509313481489989
GTEX-ZC5H	0.414506005989618
GTEX-ZDTT	0.706093509521875
GTEX-ZDYS	-0.216472275123442
GTEX-ZEX8	-0.123623307141423
GTEX-ZF29	-0.0864137040605512
GTEX-ZF2S	0.6180514325266
GTEX-ZF3C	1.30693024508611
GTEX-ZG7Y	-0.08568902839975
GTEX-ZGAY	-0.807892207426306
GTEX-ZLV1	-2.01888664642659
GTEX-ZPCL	-0.779358623881525
GTEX-ZT9W	1.52419366934097
GTEX-ZT9X	0.560126078080287
GTEX-ZTPG	0.954326642424479
GTEX-ZTSS	0.220119775510539
GTEX-ZUA1	1.20673054712087
GTEX-ZV68	0.457849141952427
GTEX-ZVE2	0.247676549135212
GTEX-ZVT2	1.16473203060428
GTEX-ZVT3	0.253794385048049
GTEX-ZXES	-1.0483542935545
GTEX-ZYFG	-0.791450755310516
GTEX-ZYT6	0.784126652214249
GTEX-ZYVF	1.13788478671965
GTEX-ZYY3	0.0281190149652312
GTEX-ZZ64	-0.487566682282498
