id	gene1
GTEX-X4EP	0.630990775535658
GTEX-X5EB	0.475586583434548
GTEX-X8HC	-0.485352123769179
GTEX-XAJ8	0.140981364668919
GTEX-XBEC	-1.58437545126875
GTEX-XBED	-0.620008912426829
GTEX-XBEW	0.409875593542926
GTEX-XMD2	-0.660202695135214
GTEX-XPVG	0.700246848925293
GTEX-XQ3S	-0.55090229153694
GTEX-XQ8I	1.56871119195163
GTEX-XUW1	0.261366337415448
GTEX-XV7Q	-0.414997297304906
GTEX-XXEK	0.986505079324039
GTEX-Y111	-0.163847555674258
GTEX-Y3I4	-0.615890618480943
GTEX-Y5LM	-1.14445637410335
GTEX-Y5V5	-0.183672403752683
GTEX-Y5V6	1.25055420458388
GTEX-Y8E4	-0.636659023810016
GTEX-Y8LW	0.423896061435722
GTEX-Y9LG	-1.52684595426522
GTEX-YEC3	0.659442842084378
GTEX-YEC4	0.106304932131353
GTEX-YECK	0.399202968463719
GTEX-YF7O	-3.71539179191712
GTEX-Z93S	-0.548204873777263
GTEX-ZA64	0.573840830916656
GTEX-ZAB4	-1.64164130183966
GTEX-ZC5H	-1.04627056855292
GTEX-ZDTS	-0.214728106173593
GTEX-ZDTT	0.0403560178100468
GTEX-ZDXO	-0.611352085346378
GTEX-ZDYS	-0.296310783097019
GTEX-ZE7O	0.286041265790453
GTEX-ZF29	-0.419169509709991
GTEX-ZF2S	0.868894647108781
GTEX-ZLV1	-0.785311495569677
GTEX-ZP4G	0.0221794132306105
GTEX-ZPCL	1.03129114157952
GTEX-ZT9W	-2.21435228830788
GTEX-ZT9X	1.71532150557909
GTEX-ZTSS	0.251407574768246
GTEX-ZTTD	-0.576451923621851
GTEX-ZUA1	1.85243582424516
GTEX-ZVE2	-0.0222601607532318
GTEX-ZVT2	0.653863218402881
GTEX-ZVT4	0.155393831166279
GTEX-ZVZP	-0.219275302833909
GTEX-ZXG5	0.513560906868695
GTEX-ZYFD	0.39347022763814
GTEX-ZYFG	0.901743295985483
GTEX-ZYT6	1.10910102990087
GTEX-ZYVF	-0.299172412113343
GTEX-ZYY3	0.154644415539742
GTEX-ZZ64	0.478693384743128
GTEX-ZZPU	0.518510015841634
