id	gene1
GTEX-13OVG	-0.0459423482246444
GTEX-13OVJ	0.323801971005773
GTEX-13OVK	-1.22116103460726
GTEX-13OW5	-0.427594357308429
GTEX-13OW6	-0.184562737199232
GTEX-13OW7	0.142729057502719
GTEX-13OW8	-0.484769221799171
GTEX-13PL6	0.264050426436502
GTEX-13PVQ	-0.0663362761807759
GTEX-13PVR	0.562332371970004
GTEX-13QBU	-1.12594235157574
GTEX-13QJ3	-0.0295288951466442
GTEX-13QJC	0.573060496621713
GTEX-13RTJ	0.275594489771364
GTEX-13RTK	-0.511643580834374
GTEX-13S86	0.0740639764377059
GTEX-13U4I	-0.694594856326647
GTEX-13VXU	-0.342273171488079
GTEX-13W46	-0.523783221451695
GTEX-13X6H	-0.218004993252648
GTEX-13X6J	0.352424023877464
GTEX-145MH	-0.277756749391295
GTEX-145MI	-0.45994462311128
GTEX-146FQ	1.24297030307358
GTEX-146FR	-0.329641067833198
GTEX-14753	0.155968894849423
GTEX-1477Z	-0.452281660811627
GTEX-147F4	-0.154060944745158
GTEX-147GR	-0.237381806484293
GTEX-148VI	-0.044906097435798
GTEX-148VJ	-0.33110488095436
GTEX-14A5H	-0.486586976679318
GTEX-14A6H	-0.757125479652094
GTEX-14ABY	-0.276582018697788
GTEX-14B4R	-0.418073809764628
GTEX-14BIN	-0.465024188973199
GTEX-14BMU	-0.486606493891496
GTEX-14BMV	0.0569177769641116
GTEX-14C38	-0.713911488320265
GTEX-14C39	0.179215986854054
GTEX-14C5O	0.154713127940974
GTEX-14DAQ	-0.0686896661755576
GTEX-14E6C	-0.0672344515594054
GTEX-14E6E	0.0406014252946853
GTEX-14E7W	-0.0500725722894392
GTEX-14ICK	-0.412592379940924
GTEX-14ICL	-0.966704553883963
GTEX-14JIY	0.569084360092946
GTEX-14PII	0.0199184772312667
GTEX-14PJ4	-0.451620705456184
GTEX-14PJ6	-0.288428363098759
GTEX-14PJM	0.437875229543503
GTEX-14PJO	-0.296346434158255
GTEX-14PK6	0.0919446370135064
GTEX-14PKU	1.1860667951775
GTEX-14PKV	-0.0232811877105171
GTEX-14PN3	-0.393208859701905
GTEX-14PN4	-0.151176275234835
GTEX-14PQA	0.374855376941214
GTEX-14XAO	0.794190329997508
GTEX-15CHC	-0.340001913734218
GTEX-15CHQ	0.267426737972316
GTEX-15CHR	0.263910174410033
GTEX-15D1Q	0.595865881615705
GTEX-15DZA	-0.156015835706999
GTEX-15EO6	0.602212850868662
GTEX-15ER7	-0.442846247333842
GTEX-15ETS	0.116007949741254
GTEX-15EU6	0.108355918364188
GTEX-15G19	-0.238443720448345
GTEX-15G1A	0.229151653932983
GTEX-15RIE	0.48970480640151
GTEX-15RJE	0.574744948610839
GTEX-15SB6	0.025153366772896
GTEX-15SHU	0.232840620326825
GTEX-15SHV	-0.416702812741613
GTEX-15UF6	-0.713698671620694
GTEX-16BQI	-0.683120288023244
GTEX-16GPK	-0.129255921855634
GTEX-16MT8	-0.819546328754587
GTEX-16MTA	0.315859074419527
GTEX-16NPX	-0.563615470439887
GTEX-16XZZ	0.898846596293806
GTEX-16YQH	-0.408556814768943
GTEX-16Z82	-0.250720084328143
GTEX-178AV	0.658376131847524
GTEX-17EVP	0.438098401640427
GTEX-17EVQ	0.185644560085882
GTEX-17F96	0.362942793076489
GTEX-17F97	0.263723708086582
GTEX-17F9Y	-0.71011238351269
GTEX-17HGU	0.658208173638894
GTEX-17HHY	-0.0653466614629397
GTEX-17HII	-0.48641705839473
GTEX-17JCI	-0.00985204186127719
GTEX-17KNJ	-0.460638469415613
GTEX-17MF6	0.218701040155374
GTEX-183FY	-0.300480032685772
GTEX-183WM	0.0961382139502388
GTEX-18A7A	-0.0222278159659336
GTEX-1A3MV	0.746597250200829
GTEX-1A8FM	-0.147033869378316
GTEX-1A8G6	-0.00920981183410496
GTEX-1A8G7	0.300585979219541
GTEX-1AMEY	-0.605889253763454
GTEX-1AMFI	-0.0438592756690116
GTEX-1AX8Z	0.447251888787465
GTEX-1AX9I	-0.0628174912258936
GTEX-1AX9J	-0.302374283076374
GTEX-1AX9K	0.506014600130019
GTEX-1AYCT	0.0884442601299101
GTEX-1B8KE	-0.846777817098091
GTEX-1B8KZ	-0.455465272896668
GTEX-1B8L1	0.145291849427847
GTEX-1B8SF	0.246201847258451
GTEX-1B8SG	-0.322284979942792
GTEX-1B932	0.0467493626697612
GTEX-1B97I	0.596170304644802
GTEX-1BAJH	-0.642456480404367
GTEX-1C2JI	-1.28849255132779
GTEX-1C64N	0.338418649804328
GTEX-1C6VR	-0.474411992082398
GTEX-1CAMQ	-0.0446588765322943
GTEX-1CAMR	-1.7255413062049
GTEX-1CB4J	0.389253977316399
GTEX-1EH9U	-0.110366799620777
GTEX-N7MS	0.252555324620911
GTEX-OHPM	-0.192908869453327
GTEX-OIZG	0.0690810220824403
GTEX-OIZI	-0.367191762091037
GTEX-OXRK	-0.23704174379932
GTEX-OXRL	-0.324008935119999
GTEX-OXRO	0.342422363415344
GTEX-OXRP	0.182638394606646
GTEX-P4PQ	-1.01445139239978
GTEX-P4QT	0.635018988957198
GTEX-P78B	0.16360517212065
GTEX-PLZ4	-0.035389746118412
GTEX-POYW	-0.357108159371221
GTEX-PWCY	0.194839517989847
GTEX-PWN1	0.0972785832962725
GTEX-PX3G	-0.433610565633654
GTEX-Q2AG	-0.0973941736802355
GTEX-Q2AI	0.107415021376048
GTEX-Q734	0.187597819471717
GTEX-QDVJ	0.165615618538853
GTEX-QDVN	0.127894630483768
GTEX-QEG5	0.0285114550883326
GTEX-QV31	1.0702927944661
GTEX-QV44	-0.26296647419706
GTEX-QXCU	-0.338486447198244
GTEX-R3RS	0.378668680659827
GTEX-R55C	0.12215595254424
GTEX-R55E	0.429166004345979
GTEX-R55G	-0.864725390078647
GTEX-REY6	-0.396537526846253
GTEX-RM2N	-0.263466977930457
GTEX-RN64	1.04339072831217
GTEX-RNOR	-0.213709255267529
GTEX-RTLS	-0.793973716740586
GTEX-RUSQ	0.157395832586134
GTEX-RVPV	-0.535789470331753
GTEX-RWS6	0.314447618379866
GTEX-RWSA	0.281047219821063
GTEX-S32W	-0.197813790821394
GTEX-S7SE	0.553072834027635
GTEX-S7SF	0.01159601628962
GTEX-SE5C	0.331036672199337
GTEX-SIU8	0.670074669014232
GTEX-SJXC	0.175899361530948
GTEX-SN8G	0.618706549007903
GTEX-T2IS	0.26147087066548
GTEX-T5JW	0.880100240357059
GTEX-T6MN	-1.12389190787896
GTEX-T6MO	-0.023941725428507
GTEX-T8EM	-1.10523512476648
GTEX-TMMY	0.715151075782547
GTEX-TSE9	0.225873974683958
GTEX-U3ZM	0.111342893980866
GTEX-U3ZN	-0.150112691956972
GTEX-U4B1	0.173266441427411
GTEX-U8T8	0.366352899345322
GTEX-V1D1	-0.477629804106521
GTEX-V955	0.00413175277351693
GTEX-W5WG	0.603094303860539
GTEX-WEY5	0.76312490287683
GTEX-WFG7	-0.236815481639105
GTEX-WFG8	-1.1416278822658
GTEX-WFJO	0.974999269209049
GTEX-WH7G	0.556454626849741
GTEX-WHSB	-0.801482776525054
GTEX-WHSE	-0.421203150507047
GTEX-WK11	0.724193222060823
GTEX-WL46	0.742353908197382
GTEX-WVLH	0.605990191733502
GTEX-WWYW	-0.339070890175932
GTEX-WY7C	-0.449892402841348
GTEX-WYBS	-1.00855067275096
GTEX-WYJK	0.204354306731692
GTEX-WYVS	0.49902802295008
GTEX-X15G	0.585032978325112
GTEX-X4LF	0.330226444930526
GTEX-X4XX	0.367753673576946
GTEX-X4XY	-0.204079527474097
GTEX-X5EB	-0.339726078734524
GTEX-X8HC	0.381434482996438
GTEX-XBED	0.270454389887997
GTEX-XBEW	0.170351877821828
GTEX-XGQ4	0.385277806192052
GTEX-XMK1	0.696397237940403
GTEX-XUW1	-0.705495301956896
GTEX-XUZC	-0.0579087409095065
GTEX-XV7Q	0.0467637635015378
GTEX-XXEK	-0.475833910361403
GTEX-Y111	-0.284414197525683
GTEX-Y3I4	-0.382857128484139
GTEX-Y5LM	-0.164796485922812
GTEX-Y5V5	0.339933023548356
GTEX-Y5V6	0.106575649953311
GTEX-Y8E4	-0.233559669580309
GTEX-Y9LG	-0.120976245881968
GTEX-YEC3	-0.803868779901177
GTEX-YEC4	0.392410774808915
GTEX-YF7O	0.230875566953504
GTEX-YFC4	0.295664888271522
GTEX-YJ89	0.457646512986522
GTEX-Z9EW	0.251894912986628
GTEX-ZA64	-0.141492383740099
GTEX-ZAB5	1.09801171335807
GTEX-ZC5H	0.37028464181844
GTEX-ZDTS	0.111580532971257
GTEX-ZDYS	-0.331556143638126
GTEX-ZE7O	0.584992102868796
GTEX-ZF28	0.569735601970308
GTEX-ZGAY	0.237522795884274
GTEX-ZLV1	0.0852592885207798
GTEX-ZPCL	0.674650258216611
GTEX-ZQG8	-0.552854872286384
GTEX-ZT9W	-0.568815285442529
GTEX-ZT9X	-0.637390606272399
GTEX-ZTPG	0.0961542901688301
GTEX-ZTSS	-0.0331515571611185
GTEX-ZUA1	0.665885332086491
GTEX-ZV6S	0.45980093868692
GTEX-ZVT3	-0.023319984283459
GTEX-ZVZP	-0.0520671663342774
GTEX-ZVZQ	-0.223671254367746
GTEX-ZXG5	-0.183081344389682
GTEX-ZYFD	0.373388112742289
GTEX-ZYFG	0.375959052504588
GTEX-ZYT6	-0.0610948810244086
GTEX-ZYVF	-0.8415793796275
GTEX-ZYY3	-0.147272108771643
GTEX-ZZ64	0.0491876176545982
GTEX-ZZPU	-0.103575563329722
